respid,price_ann_fair,price_ltci_fair,price_rmr_fair
13062,12.011244332709452,0.09905827234824852,0.0
13065,14.752565949689874,0.09295431303920161,2.986741034375254e-05
13081,18.973211175046462,0.06614705627815928,0.006804439558695413
13082,14.784601662704526,0.10175620959840694,0.0009230450936451098
13101,20.6259563514228,0.08888857528045349,0.0038972585045008927
13109,22.405428814412495,0.06142621307921573,0.0011624569813356975
13113,14.73568704205102,0.061208274855689956,0.0015316891645343188
13137,13.10421000677617,0.1140958427554049,0.00025689768814119996
13138,16.84641865584368,0.07739689354629521,0.0
13170,12.193572656392485,0.09787094100213649,0.00046009774600339406
13230,14.67669411114197,0.09335282720814812,0.0
13338,19.2053447904098,0.07622420359056388,
13356,15.169788807241408,0.09674732488314877,0.0
13432,19.883241799129756,0.05899838382997872,0.0013545903977103494
13459,17.620305553862575,0.06052756447635534,0.00405418361701841
13534,19.3225436101077,0.06312837333153759,8.804053022458957e-05
13570,20.451040279862546,0.06228818256481553,0.0013961010576587266
13596,19.065559778701292,0.0965123322943927,0.0
13719,16.016023257256112,0.09830365219490593,1.82294546420348e-05
13733,17.456739834093934,0.10872470038669868,0.0005817288209449789
13777,20.9371734017653,0.04886449047165472,2.1342758812499597e-05
13795,12.568851937451953,0.22261507170161812,0.0
13866,13.291095548797923,0.08951008060124739,
13867,15.617388073925556,0.07465063382783729,0.0
13896,15.293424710660782,0.2394633117941858,0.0013709286964976224
13902,14.292403729284596,0.1659637226246217,0.0
13926,19.507395111103015,0.0638833804498721,0.0
13930,18.92146213653763,0.04778922612011874,2.1549499805892067e-05
13967,12.483860724613535,0.07764277432139573,0.0
13990,19.804496186868878,0.06031872876968928,0.0027633799518124117
14001,11.894303841656733,0.10939888088034945,0.0
14017,16.107639285050876,0.07010085654429245,0.0
14024,15.538093240174916,0.07125192553430172,0.0
14027,20.455006609279167,0.1069200413631249,1.919837102172252e-05
14051,13.748034093391777,0.08131790129529334,0.004859930004947988
14085,17.10461753638714,0.056248807395333764,0.002554767387090098
14110,11.67022262843455,0.44846623316456186,0.0017445739166972723
14115,19.088849505624513,0.07441831242732017,0.0034377711544750613
14127,16.617118396005672,0.08434879171656834,0.0021919570811653275
14134,15.811716722678812,0.08832744700412494,0.001553896774491479
14147,13.433537802994598,0.07644102039332161,0.0026762961287841768
14179,14.611818530302141,0.08380676505628488,0.0
14188,18.774846088622304,0.11308362566258501,0.0014687520327125187
14196,15.348492679992463,0.08097896828599828,0.00485727484775938
14211,16.318103124106432,0.05740630177750326,0.0
14219,17.995675046953775,0.20806711973839087,0.0
14234,18.007107533681463,0.088968545743882,0.00011236379763160438
14240,15.309403057046726,0.07850690772614718,0.00014281523869842593
14261,10.767290569820046,0.4388218551461165,0.0
14262,14.012678627334434,0.08689586245248229,0.0
14317,13.91648696004668,0.0902256930856028,0.0008251716360055764
14340,11.180024310184395,0.11020396697220641,0.00037717903595630185
14384,10.852360456152686,0.10211605663441697,0.0008403921939094615
14388,19.130517937408435,0.05357406359560636,0.0007815547988939996
14421,12.845528080822758,0.10873601944534317,0.0009177384047932718
14427,14.37349460419291,0.10026780012795163,0.0004388528006230397
14452,12.30737546920858,0.10676813446374775,0.0
14456,15.405613827003886,0.27392387762308623,0.0
14474,19.148585199747778,0.055352653028589986,0.0028696891921833395
14476,20.193499371822686,0.06292874367442794,0.0042539715853928675
14749,13.785106458335871,0.09214470365596564,0.0007771300637843604
14770,15.803916216909945,0.10716264948533849,0.0004855220026128124
14777,19.225056936043178,0.06059439552923548,0.000314379846665744
14788,18.288190491540572,0.06065655288996137,1.4783445472642377e-06
14817,16.768457894868103,0.06772367875998175,0.0005052968640658985
14820,17.511759968603954,0.0526454387727599,0.009219756490026662
14829,13.543809599493208,0.11848486913465048,0.0
14834,13.667151750255586,0.056839752584395616,0.0011277842228576418
14838,17.14081601825491,0.06341675746573153,0.0
14842,19.589076323165596,0.05912941287810356,0.0
14860,21.87378263937138,0.05719393462592358,5.110760015613525e-05
14862,18.590427195072422,0.08793252136507371,0.004156251940770426
14864,16.08109536228877,0.06169122818561424,0.0003492359717042393
14921,16.04905342694377,0.050036499961952856,0.0
14951,16.086297719799585,0.07301829890860206,0.0
14958,19.29901659734119,0.05347262596258858,0.0342354715303743
14968,15.91224996377458,0.07435436904930752,0.0
14974,10.232939896004304,0.06262348692181621,9.696856160374021e-05
14982,14.643020753094566,0.12175649751301552,0.0
15003,17.1432726158222,0.05677457240336683,0.004989913901870397
15012,15.760417146829862,0.10534809761347882,0.0007599474123870896
15015,16.961037425040136,0.06592980480687384,0.0005095587508933668
15034,12.333168729799533,0.07888235705374902,0.0
15056,10.624120753427542,0.11176981837221092,0.0
15066,14.6615797504488,0.07870205302425744,0.0
15083,19.077640643209897,0.05687362814067283,0.00039218937770750447
15087,5.566250105314718,0.15691734264465693,0.0
15102,18.349035783361746,0.06834793029318385,0.00036478811151048515
15106,11.625987321304851,0.27555140920439775,0.0
15108,14.199246455505982,0.1135059563583839,0.0004212405310265957
15118,13.793548755966738,0.12435144875509392,0.00012824364473878964
15122,13.605744274950805,0.06659718605552034,0.00038314021663289095
15133,15.186598531027244,0.09806627007480184,0.0002318970975436252
15151,20.426233631866115,0.053989838486168375,0.0005687925566545327
15156,20.07398042060463,0.05469553594932603,2.0049919404776925e-05
15186,12.633664747491336,0.06724869311246527,0.0004256034009308673
15216,19.70113337391897,0.0586680046169546,0.00028472665215829504
15237,13.1187581575092,0.08715347285465884,1.032228949342265e-07
15255,15.324777695751157,0.05880742899314724,0.0045476590310515935
15266,12.399367012125413,0.05937170242600813,0.0
15270,13.622900370543215,0.08298648783704084,0.0005391270994292589
15273,14.304113001204906,0.07072519848969033,0.0032895869857076025
15290,17.7814449874167,0.056828325604677724,0.03810987998323582
15292,16.923402849510584,0.07313822837890542,0.003027163210513971
15341,18.216891200456214,0.07436839130912176,0.0
15385,17.48154250751945,0.1085272830843191,0.0
15390,15.766032462049392,0.05751646827514949,0.0
15404,11.260485521648821,0.06371050039380013,0.0
15406,14.369284244481902,0.06098252479888568,0.004910924591653352
15407,19.360834600853327,0.07024307272357765,0.0009583797507944162
15449,20.44629379963412,0.06546681771223603,0.0
15452,18.42908073298387,0.04720062235434177,1.6075652339009787e-05
15460,16.223640165964795,0.07565414902362697,1.340075374165649e-07
15462,15.834929064150716,0.07432448052306306,0.0
15464,10.655045055719565,0.1435710586170609,0.0
15469,13.500058291477822,0.11708431913622551,0.0
15478,20.834714642193372,0.04612287947415612,3.6479280853772484e-05
15488,15.114893872277591,0.04921524581636116,0.0
15517,17.718068197971547,0.06567882530847725,6.129549834096649e-05
15524,12.345976643622047,0.37989752841672464,1.5823040312322315e-05
15557,19.755494681431692,0.05778681099525071,8.721081181370837e-06
15561,15.463244611348193,0.08496574937773212,1.0728110000991275e-07
15562,20.844577208999354,0.04820022299711772,3.7345881390101165e-05
15569,13.501619849373915,0.07906052807130463,0.0
15591,17.563368402122972,0.07823652214686799,0.003964651857110802
15605,15.023624005805056,0.0627396237864463,0.0
15612,19.01463896059589,0.06825067866445453,0.005123460789444225
15620,18.18283639213562,0.06469667009044659,0.002476463467872155
15626,19.39935275707577,0.07857081510844122,9.205758378682788e-05
15633,16.15418173418022,0.07439965183917646,9.132123391052667e-06
15636,15.995896602833158,0.07175439913425795,2.9552683312023718e-05
15657,14.503305921934427,0.25404593117441204,0.00011830998626842366
15658,13.343406117021617,0.07977871525583258,0.0
15660,12.949752991706909,0.08225247898255653,0.0
15663,9.667340744752721,0.13659293681246068,0.0
15672,20.228846503224496,0.05044362235921636,0.003997928557735112
15684,13.961755654413704,0.06743577571315022,0.004375109144844988
15697,13.678325822038282,0.06543558361640595,0.0
15725,15.18826331682289,0.07908405240420967,0.0019037172756937563
15767,13.03201604519707,0.10207311567107077,0.0
15812,14.12270109404568,0.09361570260194975,0.01922958829420877
15833,16.946078777416066,0.0799942727185017,0.0
15835,16.094150493405355,0.06333441407092812,0.0005612447398496608
15852,16.511723750938025,0.07346518093129283,0.0007175020045482489
15869,20.51758069064963,0.06470897260637784,0.006167916914371547
15886,13.013933231640632,0.08522679330602356,6.517127057253866e-05
15901,18.190061211595754,0.07899255676290919,0.0
15911,17.4074576887815,0.05102152435515173,0.0
15926,12.214384323427954,0.08319039301777927,0.004500980132855256
15928,20.89146481915022,0.05333381476967639,0.0
15968,18.66483456089405,0.05356143921082679,0.00016191462845839717
15970,17.466913299167743,0.05094167700795039,5.111758729839689e-05
15987,18.219148354482787,0.051009677466892,7.467700499110259e-05
15989,18.070962474835603,0.10521554057773565,0.004789801670083034
16002,16.06315412813975,0.05538733535617469,0.005479523055657112
16009,13.906919617640972,0.11626434472097297,0.0
16035,16.701720533224655,0.10150531989001049,0.0
16052,19.75999061746999,0.09301103369565697,3.371643994966621e-05
16059,13.76497239773756,0.09671028487416886,0.0
16080,19.86434108547037,0.060821623098158896,0.0024081673540582204
16144,16.25059743270768,0.08876885393531053,0.0016329172492906498
16168,16.55675111993936,0.08423196739718143,0.0
16172,15.179040081101297,0.07619949031110292,0.0009054271503184183
16179,11.817207501574421,0.07560001763476268,0.0004809527823696092
16180,19.268609839183735,0.05754048992921548,0.00022921923178056549
16186,11.42568801219849,0.10272052163571285,
16191,17.17138631782327,0.07570934076936164,0.0
16206,16.01392614556845,0.08215159762054527,0.0
16228,18.212907605274786,0.04998560541058153,0.006225777480133093
16239,18.56694057025407,0.05275647144784019,0.0
16242,11.951866866676262,0.10366649092659536,0.004750761071746474
16281,15.874543835919253,0.056969008472617426,1.9205669291119125e-05
16283,15.891350278257582,0.06665773471175486,0.001552568265773203
16337,13.068031200025892,0.07239977463507156,0.0001616223104467152
16349,13.415256766149437,0.06069689518241344,0.0
16360,12.699087824783478,0.1616483367793796,0.003050690068973116
16372,15.086036829950023,0.06889318850616181,3.479478690295199e-05
16384,17.404745243571423,0.06700247639510969,0.0
16392,19.02712487855793,0.06385400045833424,0.0
16413,18.656812331770865,0.0688537220579986,0.0009132820802264517
16455,14.995356403457073,0.060890830245529534,0.006248605906406387
16481,11.093826680002415,0.13148840879450882,0.0015945301356232327
16507,12.843622563688676,0.27582910346345124,0.0
16514,15.17173245324185,0.2366909892882067,0.0008844639937958266
16564,19.43876310138041,0.055263814460179944,0.00016584264315120886
16590,17.21350257950753,0.07250952075375736,0.00013510009721829716
16598,15.494325809192159,0.08142137399647999,1.4714819599493744e-05
16606,16.996727408880744,0.06543946199010799,1.1859734733898052e-05
16614,14.792892689300993,0.1404115497613029,1.829214851524349e-05
16644,18.083714134239145,0.08198413520928237,3.279881219353686e-05
16665,15.296691913852278,0.05963584459819395,0.0
16679,18.279392788287325,0.06076785294607029,0.0
16700,14.10535254041248,0.24566554919311873,0.0
16708,18.547796101338747,0.0522797730494523,6.140844280601685e-05
16710,17.726755234160805,0.05783144783664531,2.5605401744277032e-05
16712,15.33216000822969,0.056893008125942536,1.0509174649855055e-07
16724,18.98234009569523,0.061055276861572104,2.8339211748863118e-05
16727,16.795761828678454,0.055729140321503105,7.669585730485948e-05
16730,19.800219580218144,0.05812324849602431,3.277556604665995e-05
16749,13.533400375429647,0.1082643355135459,2.4126753476138035e-06
16754,14.401291765291838,0.05147043309629042,0.0
16757,16.783760570399274,0.06681483931462842,0.00016928969174325833
16758,16.018637256610624,0.053288543551707764,5.300262596553572e-05
16782,19.586155431342267,0.04820540004847742,7.03622553770986e-05
16799,19.73871332453321,0.04849888444065777,2.9498647750642124e-06
16811,14.995106497192713,0.080450574560767,0.0
16817,16.724325336213216,0.0557082355681318,2.895313055871171e-05
16827,12.663693751107218,0.11450902063454388,0.0
16832,17.819739478481356,0.055217743480611564,5.9139609475719644e-06
16852,16.146221468885628,0.07697159514559422,1.0597746375090415e-05
16855,17.028685027920627,0.05209906992712177,2.035041789121019e-05
16863,13.596747498583065,0.06741288650269116,0.0
16884,15.651508032937834,0.13083220790567637,1.2257451598846893e-06
16887,16.84974480202799,0.05097281508424933,2.978001093852792e-06
16904,15.039084299399455,0.05986105954992133,3.1056512954060754e-05
16905,13.637949834312588,0.06673436868538288,1.932694678773962e-06
16913,18.239158020709116,0.046754067816861054,0.0
16923,19.69684511428389,0.06632586188340255,2.6330378653912597e-05
16931,15.59196397421709,0.07135916588271177,4.56427448320584e-05
16960,16.08818691155494,0.07442931159632352,0.0025069830053122905
16999,16.273488486044418,0.06026918970973088,1.8785734981179325e-05
17025,13.768369073836979,0.09911223176766931,0.0004244963007366728
17074,13.166533034518718,0.10705790065096243,0.00012964378709954394
17098,19.524210490108295,0.06894870215142555,0.005223785382795708
17145,19.12723385747311,0.05612260340425605,0.006429317802432308
17151,19.976285134294383,0.054429012580666736,0.0029416667264470387
17165,13.38284973838763,0.13332433658121895,0.007292778441693315
17185,14.650953225001636,0.24696729264489023,0.0006950321263128885
17192,16.55723562219804,0.05799002460244345,0.003654889361366072
17194,17.156453912255717,0.16680808338828332,0.00019928533460209083
17219,15.671495697924636,0.08176509018857403,0.0
17227,18.196621522732258,0.07529388119836536,0.0
17238,20.384022031669744,0.0636532876086327,0.004875093412371643
17251,17.718841091889423,0.062395483588590345,0.0021919163871538497
17260,17.45422617637854,0.05764185571317022,0.000511263720826553
17289,15.04028141421024,0.07605286944486062,0.0
17345,18.23844185466959,0.07245443299758972,0.03317142851313355
17378,12.079101590238004,0.1889549319314946,0.0
17464,15.117387085436995,0.09569574974640552,0.0
17468,18.27924252126058,0.06206478587865442,8.343081904661481e-05
17527,19.42866462661498,0.05629713088451565,4.111982473567861e-06
17540,12.065068472059465,0.08233584981810992,0.0
17541,16.983562303637342,0.05508859378839068,0.0
17561,16.85269474017927,0.07205672350478624,0.0
17612,13.003069985855143,0.06102348334139323,0.0
17614,15.562943631663188,0.14051736172932827,0.004343538127315016
17632,15.167672194739671,0.10192834839157763,0.00010433482654477531
17635,11.349793927984454,0.2394736891283135,0.0
17637,14.317346272492527,0.06576190745165346,0.0003681886911828747
17640,12.437913891119491,0.06244267228261511,1.0352003696573801e-07
17658,13.101845745286166,0.05824313810215486,0.0
17661,15.237023838487383,0.0706739735776395,0.0003919987302926042
17668,12.166853887020547,0.08566752047408346,0.0
17686,12.981468466392979,0.06354113052587916,0.0
17704,18.993017452910298,0.23182981882047993,0.0
17713,17.64046432145715,0.06764902475719559,0.0
17774,14.623412980231514,0.05908670602121917,0.0
17778,19.6106256106367,0.07712770719280851,0.0016551997694931417
17784,17.79314262758539,0.08646572664856876,5.7526219473232046e-05
17803,17.44095837483819,0.09842617269334819,0.0
17824,16.807360288427304,0.06711860266359874,0.0016830969594000195
17856,13.112491926656375,0.06414858596540027,0.0018632618673286117
17886,14.768484750066584,0.11464512943712227,0.0
17887,14.636789508330779,0.09668001293197419,0.0
17889,13.294511295560369,0.11078615431467329,0.0013644392769634882
17893,20.1416098519767,0.06372078200666889,3.917752037433124e-05
17947,19.937563754925094,0.07952428070100855,2.1672142991296736e-05
18002,20.489462368384853,0.05470429380587871,0.00045529360674448864
18011,16.0202846419643,0.12324923110987081,0.0
18028,15.802047540757556,0.04531216680048585,0.0
18060,12.166608426338948,0.08498936015063163,0.0
18063,12.323497191727048,0.17558811518445305,0.0
18087,15.821293012038275,0.07069327916852104,0.003417593141129364
18121,16.19652468598518,0.07228619967288816,0.0
18152,20.972026521957545,0.05993904715685058,0.005191602627590537
18160,17.05088420472231,0.07354799812153176,0.0019521712480575805
18205,20.763307275056324,0.05650290257189544,5.606754766392026e-05
18209,20.296812036787617,0.06603700655224846,5.7498551995449957e-05
18212,20.830575154146445,0.045553639838281215,2.475179850738935e-06
18241,14.965780207182105,0.06454719421876877,0.0012989851599905402
18262,16.764108285588698,0.14081923194176682,0.0
18267,17.154427202594857,0.06583880635529023,6.183280948209985e-05
18281,19.61385812032494,0.05072232005185905,0.0
18400,11.806624066397658,0.16695227828296588,0.0
18403,18.351117511288713,0.07838840876134247,2.5854747268960246e-05
18503,14.721122981559798,0.0732296536179632,0.0
18604,14.38114491021342,0.07236374811552948,0.00020087690564709966
18636,14.784849240844284,0.06291566150652382,2.79179355872216e-05
18667,16.082265001062197,0.07789406645039532,0.001093253695251066
18691,20.121540151586036,0.05697632651390473,7.922076977630089e-05
18718,20.998086322569243,0.05344810409706194,0.0005421402357657466
18724,15.337062701461251,0.05941667002998219,1.565284375088387e-05
18743,16.407308312433923,0.05896904070651596,0.0004577091310833445
18745,20.64265577052801,0.054737999539903805,0.0
18839,13.699153854707664,0.08410061393515102,0.0002098863591034892
18847,17.129327603225434,0.05242264635519723,0.0
18848,15.646013105113804,0.1038144184615621,5.744034667190838e-05
18863,16.86851458986094,0.06907219788294851,0.004614165396370296
18869,15.44892105491661,0.09234317319311754,0.00023558776620146807
18890,11.211587402848266,0.1133405615929164,0.00014962643835963113
18973,19.8698369319517,0.06102174763793568,0.005470727596435027
18991,12.157541296830457,0.09507251353044918,0.0008282628755869387
19083,14.732644007009615,0.07185895697075308,0.0
19118,19.986345452199643,0.05552607951581481,0.002141159777785749
19122,16.92329749640655,0.056610798889367195,0.000147462768404843
19133,14.676603690701395,0.07034096694840238,0.0
19222,14.29707368888002,0.10359133783567856,0.0
19223,11.441169315416595,0.15052187499383385,0.0
19244,20.52446882248793,0.05674191050794991,0.0
19281,10.65219499515486,0.16269259749202655,0.0
19394,16.880729054900506,0.09765814448864303,0.0
19423,16.25358848856133,0.08283504298491608,0.0
19458,19.844986611475974,0.11201622416550155,1.2346085847139835e-05
19475,14.59367983765816,0.09721665202446596,6.570475704713267e-05
19490,12.53288640195864,0.27594797655088704,0.0
19515,14.186552158083982,0.28107866864683534,0.0
19527,16.918490215366663,0.06949446588166386,5.444323038221717e-05
19621,15.764151689737131,0.0954680141563066,0.0001309059806661266
19638,20.13772124369647,0.06309006492540858,9.596971486275102e-06
19646,15.58912630199296,0.1130208312759821,0.0013235345301169453
19698,15.937233678755359,0.06795513001064189,0.0019471527675379288
19732,11.343446364457836,0.0963706326333068,0.002213592779024954
19778,19.45161615604965,0.05144769491135766,0.003776500404186545
19833,16.37979594388252,0.055870558870324674,6.4346910862486e-05
19858,21.836703394900162,0.08982215851154925,0.0
19894,17.9574513659827,0.06726304386366763,0.00026145357332830164
19895,20.007342579737486,0.08473114869689931,0.0020520365799166383
19916,14.02792054240369,0.10316142062507705,0.0004694170342368893
19953,12.67110934268303,0.12516979865427805,0.0007093286827487801
20018,14.836362793456681,0.076714008972955,0.000191829985763004
20091,18.651983605710395,0.09624939764073197,0.0008108650465115849
20162,11.628651833891531,0.17562418556045814,0.0
20165,10.58007399432549,0.14029813427892468,0.0004760338159684642
20274,21.26031732752174,0.05367724648546221,0.0013861737087914722
20307,10.777108196637235,0.14646556856035917,0.002733016959121454
20351,16.397445267239267,0.12246385982210448,5.126390692731534e-05
20396,17.021584929388553,0.06097918730433297,6.870071145895183e-05
20450,12.326737020471493,0.12926373381547315,0.0
20496,20.668936476603072,0.05150987822282721,0.0034872625377009125
20623,19.43909321746032,0.08268120099645684,0.0026606370452862274
20626,21.3069748235435,0.06195521166857289,0.01052580819534439
20707,14.363166419499326,0.081258108600731,0.0
20754,17.659485906687188,0.08445101655172847,2.6404646339125528e-05
20761,18.26126529225944,0.21547331047593896,4.785920851708426e-05
20792,18.96591779043199,0.17380485683102853,0.004970526421625589
20824,12.164251637158094,0.10134754744365669,0.0032545048436200914
20852,14.41772956473626,0.07486780058975911,8.055683720139167e-06
20871,16.101035368882172,0.09100047902738803,7.535585789142202e-06
20909,13.246660148341226,0.0656952224737831,0.0001638503841896823
20939,17.18562546144742,0.19592483113511946,0.0005465716928931934
20966,13.848707985189074,0.1844279385900296,0.0006773596581106274
20973,9.979942097056787,0.31872055067580535,0.0
21019,19.754803255903237,0.06059765463298385,0.0004412309898203123
21075,15.543288055018387,0.05905751146474051,0.0019740873898720377
21136,17.448264669701604,0.05258941550316639,0.0016103501359212287
21156,18.14548884063891,0.07267589881689812,0.003966231003083974
21200,20.056642096452123,0.05033761203213783,0.0017420699262339536
21305,13.026261603136506,0.11089942805429101,0.0
21313,20.47672343744388,0.06296049418974836,0.0
21321,14.736552655871868,0.09643650860738032,0.0
21332,16.04234452376149,0.07043627845357384,1.1131967006139064e-05
21487,16.103798455823494,0.06070595017461162,0.002924912621135893
21511,20.698042403640414,0.04955422678693156,8.92599555838709e-05
21522,12.872335416895412,0.1930957625980878,0.0
21528,18.125880538116547,0.06537052836313621,1.1852328716246628e-05
21568,19.575116954291424,0.05979555417534289,0.0
21607,19.809890138915453,0.05386207889836236,0.0033635556486744616
21655,17.087984743469345,0.1129318352917733,0.0
21694,21.53062894174206,0.07599226757628773,6.125878221869216e-05
21817,17.239416684659144,0.22183446917512942,0.0
21863,16.893979848737747,0.06487261572961481,3.479544846241098e-05
21894,20.343796885430287,0.09522533776543929,0.012999288750970497
21915,11.59206350686735,0.13381640184375268,0.0
21921,17.005104642501312,0.07226988777135618,0.002281351559513743
21945,12.383034845347881,0.06990038871562088,0.0
21948,14.091240121743299,0.07855951565460839,0.002680066256574582
22005,16.51519718575214,0.05035953729011838,0.0002348515051269539
22063,17.80743055284961,0.0891492616573463,0.0005076003261260339
22077,11.471232449755009,0.12231777088417368,0.0030038846227841208
22123,13.51493883716845,0.0706901741805408,0.00040508864751760085
22132,18.98297092275043,0.09966047305047537,0.00020527558447793896
22197,18.01571719838375,0.05587330103617073,0.003272944451178579
22236,19.608727848272867,0.07893740489836805,0.0
22239,17.279272805811182,0.08650434777886234,0.0004584485423202519
22240,10.047535453042672,0.12161138226750383,0.00011416236441534261
22282,14.618587081975694,0.08169675944983691,0.0
22291,18.26362635979787,0.06400787208829231,0.0005820034474200696
22451,20.815980564261107,0.08419541518616055,0.0009088525085819759
22549,21.608381543234806,0.08308349522039875,0.0002044254828381596
22553,16.982646050233527,0.08820203070432668,0.00020276005200384637
22560,14.0704614153522,0.06361862707053592,0.008007612861595978
22634,16.569801881453778,0.060232477629598956,2.8664447256632824e-05
22637,19.02845869986421,0.06313027055393354,0.0
22721,19.758626208511874,0.0637121980664621,0.004589285637279233
22753,19.91304467675877,0.0799198701016308,0.00015541549149488535
22770,22.02308126927486,0.08356949596374039,0.0
22776,18.719697151852607,0.06976075413905077,0.0
22846,15.455409545805,0.08564543954936989,0.0
22934,14.958200180112291,0.2208528281646003,0.0
23154,15.641655226329162,0.07195484788941117,0.00025563957712523887
23214,16.13203517942202,0.05509874970000471,8.508739407477543e-06
23215,18.955914952105058,0.0641914650073214,0.0
23240,10.301621737127011,0.40421168962873216,3.489690690702894e-05
23243,18.800728934810742,0.06340972245599764,0.0005248644400205224
23257,13.434508666296207,0.16664529567001354,0.0
23298,16.171442265756994,0.10452572812864165,3.4908690684549124e-05
23359,18.256680613816183,0.06159931793879021,2.297249030366092e-05
23402,16.75620367117507,0.09171610533086066,0.0007344701549377213
23415,12.652190490334124,0.09680684035181539,0.0
23474,17.486072256825846,0.06776070503190144,0.0036481516485558758
23493,17.781749802523382,0.05323350233958479,0.0
23500,14.564012326764942,0.07853829054343493,0.0
23566,18.74540054021233,0.20345910647858526,0.0028006765584899064
23599,18.676450945614977,0.06376393916243255,6.93039561266577e-05
23612,21.879488298834964,0.05906553595831674,0.00037891913305496686
23658,12.671470349538719,0.11538216584131551,1.9245457182545263e-05
23702,12.841892101484431,0.06883699670592658,0.001072504780217251
23719,18.398551540359392,0.14760367043022643,0.0005283133702323578
23736,14.053565828580668,0.06137171836327657,0.0
23742,19.638862336240372,0.05041693098887407,0.012278121017072824
23757,15.392755632325805,0.05947750823701736,0.0030878020374232344
23800,19.446895514723852,0.054943155757871044,1.5882246333074156e-05
23801,15.892066194663752,0.06400542866507541,4.9357031722830304e-05
23805,17.288443891734932,0.05562651998327371,5.778692115832639e-05
23814,21.987803227660837,0.08018003298117707,0.004181405869688537
23871,14.320393327283867,0.2230696672826534,0.0
23886,15.563798912987778,0.11012622021572917,0.0
23894,16.900443858767296,0.11088160970173962,0.0011757630752293414
23950,15.552245543186503,0.06159771483559838,0.0
23957,19.941930526294247,0.05480005618600605,7.032452404525077e-05
23989,20.856477458876146,0.04801540544257355,0.0
24004,11.692655563172893,0.14998613415269074,0.0
24014,16.83108233559748,0.08231406471934857,0.0005676516037709774
24018,14.024418705886692,0.09989029433835668,0.00011576806873199269
24034,19.054483910360847,0.07037087869909145,3.565893825900059e-05
24063,11.908879154843145,0.12415845675935035,0.0
24089,20.554660084441224,0.04865122704848206,0.0
24090,21.64879784432017,0.0595187169633322,0.003054614026717014
24092,19.561936169280006,0.051667150461439736,0.0
24116,14.253146775349048,0.051364207724690636,0.0
24127,15.468165247992593,0.09638993440208592,0.0
24131,12.288303968520129,0.062116699855774955,0.0
24186,19.515688885317402,0.07402212847704354,0.002432579006809777
24223,17.395084784476026,0.07069252329050263,0.0
24274,19.344222783656278,0.045076537803940345,1.4909351291003826e-05
24279,14.2881737776526,0.1310220602614273,0.0003661016617561428
24281,11.698166520722742,0.2963665155724965,0.0
24404,17.214436490135004,0.09227891963938999,0.0025647981615453124
24406,16.792406223623292,0.11713783005252286,0.0
24418,11.93745967243876,0.11116962726967346,0.001080911620930523
24437,16.04845225514399,0.052591676894464055,2.169055302688279e-07
24443,20.754131467092567,0.04898910205027879,0.00011585064101597729
24454,16.35970636555138,0.08731256081239883,0.0018872122945926097
24476,17.194478727954056,0.09126719579837517,0.0
24485,20.333563030365188,0.10814484092863667,0.0
24509,18.59907646831307,0.061558226369989526,1.3011687706429588e-05
24514,13.3458257400462,0.10547832072076659,0.000396170916516123
24530,10.783645202139443,0.2241384539772783,0.0
24542,14.99847796828859,0.10382042036725654,0.0006588497014844917
24614,14.217954795794755,0.11051764174932233,0.0004767882924471306
24635,16.50910898465861,0.1490549998483151,7.124412878525594e-05
24649,16.286942777214758,0.19885322771335298,0.0
24657,19.75478546514573,0.07945600286730761,0.0
24679,12.153621884580026,0.08794448092810751,0.0
24681,17.596078297986306,0.07855583752715972,8.916694327793518e-06
24684,14.110456408103882,0.08987409991485952,0.0
24818,16.121141070241823,0.052580718090819385,0.0
24835,9.583679558981563,0.3839335470515702,5.617095303219573e-05
24868,13.0337290480474,0.05902063090434212,4.057630066065598e-05
24879,14.394731273365977,0.10092403281048307,0.0009996677753296445
24907,11.71118228981834,0.22412550731023845,1.2112968372465285e-07
24909,15.156060965531077,0.301585073686703,0.0
24939,13.824613011921809,0.09981485921204339,1.60452843985611e-07
24951,8.471874523566445,1.3183552417496165,0.0
25051,18.305876301734536,0.22314157422631578,0.0
25081,15.019822626819709,0.24715474496548917,1.2195310557439148e-05
25088,16.778486724495036,0.10668523984872993,0.0
25123,19.516198996595573,0.05043042233806192,5.40545444783104e-05
25166,13.311491503245922,0.22059169765828646,0.0
25169,16.618895324792526,0.05823452339744141,0.002334426678071569
25171,21.313075667636145,0.056462009955846264,4.512101269624597e-06
25175,17.194286366247507,0.06276834585581381,0.0
25184,16.22250244135672,0.07892795231915861,0.0
25185,14.882693641331896,0.11977107518825497,0.0
25193,14.075580095106154,0.060241399959011246,0.004225062178176174
25207,18.080729260440467,0.05030376822438924,5.255526700273015e-05
25299,8.953914684128861,0.14190011144361275,0.0004471136351669464
25313,19.05938731312451,0.043928148188791816,5.34851709870915e-06
25386,15.0163588765645,0.06594794481159047,2.0396784824867668e-06
25390,17.491685416987462,0.04981631559685052,0.0
25393,17.754261185855434,0.07337391684764612,0.0
25418,19.537947319245593,0.09573128296988677,0.0
25422,11.202608553631487,0.10003329578102994,0.0017031691789312524
25440,15.077192380243144,0.06419142504789903,0.0
25463,14.91169716852787,0.09818723387595849,0.0011168594519227082
25507,17.4293566299835,0.06595951844950748,0.0
25516,21.554701825651165,0.07635706737292335,0.0
25547,15.717290621118416,0.05336067004466959,0.0
25640,22.35674035308344,0.05964943646745594,0.010439674708211437
