respid,price_ann_fair,price_ltci_fair,price_rmr_fair
6587,19.20627655040585,0.19866800954390434,0.0014949206216966543
6611,16.606503756581862,0.10498488158398965,0.002622108825224836
6623,19.973532077522655,0.055307509410714314,0.001084946312371956
6629,10.514199024742505,0.27146468108419874,
6631,17.029914447563286,0.11396933693978019,0.004536692408861904
6638,13.200511061506958,0.17361588059892047,0.009232060668139388
6656,19.36849460851926,0.05914965986947164,0.0016524018079277522
6673,16.960850930436404,0.12052708960915327,0.0032983613999542443
6678,15.556696143547239,0.09017247734466226,0.0078428490026551
6697,17.55630910328702,0.060719435127388435,0.0015496887891852486
6712,22.2212916718633,0.055816718329366084,0.001430956059787563
6713,14.081370746943762,0.09933409707147021,0.007553490202161265
6716,12.967913963205211,0.32678842774756295,0.010386740313460893
6717,21.643984928081,0.07548404225937252,0.024234515237567464
6729,14.1831410550242,0.07007255955696579,0.04828524461212469
6740,22.37618260578029,0.050517715287846,0.03287860078273029
6747,19.6209882451674,0.0935916095385931,0.01667992438595348
6759,15.351773149098905,0.11043647792946411,0.0007345767407745894
6765,15.07994170884865,0.2518697689383926,0.03217716037150009
6801,19.317820053950218,0.060733617294805795,0.0012188844911013145
6810,15.251161649137405,0.19108726630142955,0.00039475538917913054
6823,18.570175858270556,0.06958064784674253,0.008796209675448079
6845,15.610202574031238,0.07568049446621322,0.000866558800061842
6852,18.812053533066017,0.08860722758980295,0.045903013058953064
6854,11.50205907506094,0.1699669381046419,0.008860089307293362
6871,13.59413939883668,0.11114090860439112,0.0
6873,20.893759242810855,0.062307647180397115,0.0016995652036437242
6878,13.021446798973228,0.06354631735158156,0.0014893275006910409
6892,19.035042307098198,0.11824853278147886,0.025392914926594595
6900,14.329876482009906,0.20512141156495792,0.03248503878348997
6906,15.50216282932147,0.0876530302434064,0.0026691421025434336
6967,17.648977557896256,0.05901334176621532,0.00814047549688558
6983,13.463451690548895,0.09779832088059129,
6987,20.54126842106277,0.0651003272166695,0.0265322341700953
6993,19.30871826563867,0.061970059463440405,0.03214488462576437
7002,13.755336498930031,0.07665272395495881,1.8953815766801564e-06
7029,21.379411441283054,0.08253723603783306,0.006521035778521237
7036,15.62881640876806,0.11276267370989837,0.00024024921055805965
7057,17.62712517523775,0.1425599353416251,0.009400870895016586
7063,22.088461899881768,0.06369537560788713,0.025319839063906564
7069,18.465314304443208,0.05230079820323961,
7078,16.070811234512487,0.09317078277772393,0.0011805879407206002
7087,12.89916320860658,0.15001001275648196,0.003254664123064486
7094,14.230801718071929,0.07095009193006091,0.000888437921816657
7143,15.404943089984323,0.08291798728879379,0.010314087246851613
7147,21.418687726535243,0.053216315448470615,
7175,13.32122049123568,0.08596760683826815,0.008009290458612319
7179,18.405996227671366,0.08516752449739601,
7180,20.321122602400912,0.06699758055142578,
7185,15.038011866271717,0.10006392491317881,0.00519226800596441
7192,11.995721943556362,0.10572152243779474,0.004716806276263372
7201,18.772742287871626,0.05284279265034867,0.0005988061629365983
7210,15.156013970361563,0.07182255909047902,0.0144809754704644
7246,14.996781131442116,0.24128103479310212,0.005223888420382343
7287,13.240680785546783,0.15176250250390902,0.002716492633406758
7291,13.902174020166317,0.07505734904981219,0.0011156452988165051
7312,19.70335689125318,0.07161831207752102,0.00044824260265093546
7332,13.756279441212738,0.0671919576515501,0.006141920521186553
7344,16.593098453545657,0.10526325110173475,0.009922160094858145
7345,15.024050505473308,0.0667759580880465,0.0005506518421003794
7363,10.7936103771731,0.09676019103794867,0.016631516137583627
7387,13.180343322428032,0.2672835399339328,0.003521400057654542
7390,15.62069214127996,0.0721493861155518,0.03246896035473357
7391,16.990662723091898,0.09468204934154247,
7392,18.62355408726717,0.22789764749265526,0.012945697685652117
7393,14.010125286475972,0.13644297003485434,0.002099727300854426
7396,19.60647675610357,0.04874562147454033,0.002165795803327746
7409,16.756780086356727,0.06594860587107361,0.006726593582761967
7429,13.475599522821161,0.09426198738743606,
7441,18.601602008185413,0.0870067752950916,
7449,16.008575856410243,0.13455895550433689,0.0017816250137950294
7468,18.665380273911442,0.07432290668413807,0.031786678466669833
7474,12.882035698279307,0.11236297156204489,0.016007252342982895
7488,19.169806105872766,0.09203032505641995,0.019846412445170387
7491,17.823637052087257,0.05517540376286393,0.026557278830732823
7496,20.086586203421646,0.04762287122169885,0.001206087183073415
7529,16.303273265767608,0.10085577679404464,0.003645622131931962
7532,15.33048947958356,0.054565835952447406,5.836013936074889e-05
7536,19.424577852608696,0.2701636616086475,0.014833884920937174
7538,14.709113414585609,0.05677301779326957,0.0024801910877868946
7540,15.092915780110056,0.07895053427741311,0.0006602518357808149
7545,17.408775597841398,0.058296268508800195,0.003327369562882573
7558,21.68417400001745,0.04947416904876047,0.007300289668720947
7567,21.850386596292395,0.05444402832266761,0.003027044898668432
7589,21.039720126354865,0.054650604074715205,0.000773764810474776
7595,21.567842875798952,0.06541611527485106,0.00356374543575534
7607,19.149118956887285,0.07080249616248442,
7621,17.41787325400913,0.05950433913875028,0.005738316858857164
7688,17.349477164853134,0.08215176713104243,0.028551564969517544
7698,12.423769436266808,0.06536519304851902,0.003046380329706727
7699,14.367777887171005,0.10455555723444203,0.0026672553805604723
7730,17.093783686573403,0.055122534311349544,7.678105233596974e-05
7766,14.124212855004386,0.08350259292917608,0.0
7790,14.240562991728645,0.19952125554154168,0.0025312002153224517
7791,16.085961881481175,0.09715483130936327,0.0220190131884263
7815,15.581765984022846,0.11619525360693579,0.001698054969380861
7836,21.925608742878826,0.0467948559706499,0.0006840155840266789
7852,17.878167126861786,0.116910384642497,0.006718261844593905
7854,9.398753557968144,0.15097454951425684,
7860,13.716323805885706,0.0821597784038527,0.0061738675771057265
7863,17.399501604685327,0.05931958842839685,0.0012552300889001583
7870,17.40507258211189,0.07865788569152062,0.0010676776889547615
7873,12.663033269343181,0.1231473350497903,0.00904003097361018
7907,19.903648832590775,0.08175775565770788,0.004646023977007286
7908,16.327532615269327,0.14775619578459417,0.0013426375696485987
7911,17.26248479455868,0.05224878430110249,0.001648281205635668
7966,11.458031369930648,0.27635644978912516,0.0049892013228365634
7979,13.54699212043692,0.16464761531497604,0.00012148050731338447
7987,18.255854997692285,0.08467404675347928,
7999,15.754815962888483,0.07592974483396431,0.001424151777914147
8003,19.26734917974411,0.051516053095204774,0.00011403859550798764
8006,14.941544302042896,0.060288268123931975,0.003171512889065493
8008,14.415922384292749,0.27810029357985805,0.011247801203339574
8009,19.10469037964304,0.12287125136408136,0.003596273307916512
8033,20.28807541731043,0.06129198201218272,0.007503457272260726
8039,13.279462960483995,0.10677211003024947,0.009446613713850555
8049,17.27034487387834,0.10090002601292622,0.009394449752239615
8051,13.3115303926101,0.06972139263271347,0.02240534940866353
8053,17.856053214050768,0.068327402066407,0.011594006671733005
8072,20.645593788327886,0.10924605726202488,0.03313143137174546
8077,19.2543775212021,0.06782513979574671,0.001958114596318148
8099,16.314701740474064,0.07801002957857413,0.004556257714621675
8111,14.558170276940873,0.1227875541382627,
8122,19.620717605812093,0.06006247348679387,0.014709037171171935
8126,18.60120281262097,0.3188016678556814,0.007128869088266597
8127,11.848131657951129,0.3928655826582887,0.005494395409331347
8144,11.758553705280788,0.09259695036315187,0.010421996934563194
8170,18.498652336470737,0.07147545744059583,0.03582835789998999
8174,14.334193087773036,0.23695527880788345,0.024791812661799917
8181,13.76738798563817,0.08179267331603121,0.02413259778363795
8196,15.180406519184027,0.06257638634538291,0.025004640488018207
8204,18.1939886656095,0.05292579972585686,0.014657739276525372
8206,20.421444361338708,0.06530254358196354,0.02126814843239619
8224,17.006762190040405,0.07759086369405374,0.0022391351918849695
8226,17.767097964569228,0.06573136038728,0.04875052983190631
8231,20.252132419817787,0.06974727904947049,0.017435565073666184
8232,17.118393087214393,0.07730609773435075,
8234,15.650120175273084,0.09165090071259116,0.03003942000455137
8249,12.186081938651899,0.12849982401588086,0.011122023711496126
8258,15.918057526994302,0.07741741563898526,0.006294338180275008
8263,21.20115605626588,0.06339749213588065,0.008071469438175313
8264,15.910901142177043,0.12360287474281903,0.02507794043172823
8270,10.882330156962073,0.24052389199616403,0.00870696980951167
8282,19.41101452294587,0.06430530465522881,0.006008522800032647
8287,19.474032563876346,0.06724036770447474,0.005816218964389931
8289,20.558654921885964,0.059799965177368256,0.011801773034437753
8290,10.894160643159898,0.12969034951140745,0.014850623495736308
8304,14.452273397088202,0.05920873747946384,0.015527290823334509
8305,22.406090143342254,0.059554264207661176,0.004253168995509456
8310,13.527037261772126,0.06095132976296912,0.03535678207179237
8318,17.05382944509833,0.12247248290783704,0.04034653565493889
8319,22.804533468391018,0.0610969118324296,
8322,18.26139152596999,0.08601954541500308,0.004849057459457267
8325,16.27771400898414,0.07502232433543161,0.004697744969403159
8326,16.615405464838027,0.10724576309880288,0.006513663708340807
8333,17.176792455893754,0.07225756059915106,
8338,15.22658633427011,0.27579478989882744,0.023955391306934908
8377,19.474884527086683,0.09127367778075879,0.021713874115226857
8390,16.791840672344755,0.10112884354614372,0.004909286131919069
8393,21.382638635256228,0.1072940542637187,0.0015079839444233905
8401,15.579813563674495,0.05630836988898393,0.025857210627506323
8416,14.274160042155792,0.08523269580632983,0.0173060416078729
8417,22.62828853162213,0.08251261782607952,0.0021383965263260117
8418,21.972479591982005,0.05380194448749036,0.014420049676326825
8420,11.65806489809048,0.14708028225996306,0.0002008278714403135
8424,19.980071658962697,0.05591715595498224,0.02366331496126154
8430,20.84296909345098,0.10147896466564536,
8434,15.288118140107374,0.055559453394028444,0.004727081835220606
8439,20.798141719613692,0.06844611390188315,0.01981696709161286
8440,11.25278504605836,0.10758333587825537,0.014973129307885035
8460,17.582140907624467,0.11538566534227436,
8461,15.12036981450897,0.1211153115482615,0.015591234278421146
8467,21.183137824822158,0.10504356600018408,0.03562141049872053
8474,18.048713161061304,0.05641476604450678,
8475,18.055562526506282,0.2714453443687896,0.008688231245601776
8486,16.705636045854607,0.048700641075396726,0.0005981081647866871
8503,17.512363189306207,0.06990918207512335,0.008753392042133443
8504,14.514003606236471,0.06472067824469124,0.016955666666437597
8505,16.935108490855107,0.07618845117576083,0.014298581412109304
8510,14.54752372128693,0.1170619133901145,0.008080657195892
8513,17.491900534245406,0.08142922361555409,
8529,16.599333225727392,0.29332276398027923,
8532,19.949091108819253,0.07816552633956178,0.001261501431094113
8538,14.818809753278474,0.11409121201178765,0.009639659385386834
8556,16.934607391218247,0.07741514220929152,0.004927556250992261
8561,14.333619506585118,0.07339279243553494,0.010157671611878628
8574,18.75465094413937,0.05738487085403869,0.04078689671837671
8576,17.97204247533846,0.07792705853481585,0.032077307279684955
8612,16.36760127686871,0.08437044417193643,0.01039433057753274
8614,17.44757802407602,0.10285094806469162,0.032483968243669406
8623,14.716590351798057,0.06869391360488035,0.006420445484668735
8637,20.97283241644763,0.06618829562420983,0.0015805162429645759
8648,14.33582881181727,0.09219982808807775,0.006804141347994713
8649,16.890155666404883,0.06563799796190926,0.02030685420096176
8669,17.764751384807646,0.1959541807326946,
8698,18.643514463590318,0.10578687305290545,0.02408541188329242
8718,19.48476518183599,0.06446351229722536,
8719,14.186461765368545,0.10750134167672813,0.017833936812193904
8721,19.066977148676884,0.08475921493485561,0.041873901108119276
8734,18.76364480857802,0.07030886857101089,0.0062629300046615185
8749,20.898507411399347,0.06683212255820434,0.005181857873768049
8765,15.365495376029385,0.061706391428875705,0.013217909999080268
8767,10.871610716041543,0.27335245717816803,0.036375164955090036
8781,18.51719008418979,0.06991865661529878,0.015895248890018355
8783,18.687843661319473,0.07942742302750394,0.003019227942073521
8786,15.295549158425676,0.061436914766988295,0.024666848930325346
8790,16.959630469106038,0.10794293994355164,0.004599681609218255
8810,17.43898726997926,0.05202979834911632,
8818,10.150203641860497,0.08154079661675444,0.0009244270834077539
8822,15.782403869712498,0.2431330002932296,0.021740409418026418
8823,18.880930122506534,0.0990498222783448,0.024218850848050477
8832,17.762038908442886,0.08542386342282182,0.008303649693473497
8848,13.561774420913844,0.13157019929354596,0.04124715277045407
8858,18.225494966428727,0.07726941222577738,0.005676148101739308
8862,16.17083435057657,0.062284619313224654,0.005636758471025974
8880,20.152065807878905,0.06776776798979128,
8901,15.409362682276416,0.08488975353938064,0.0
8902,14.160887349581925,0.09225532369645575,0.006795934525506905
8911,17.536421429978002,0.09638554699788118,0.002667719546821212
8912,14.357204484460512,0.120673673001331,0.006936331047191294
8917,21.457512940262465,0.05982201170435203,
8942,12.55165322808397,0.13330251097885465,0.034778113555780255
8946,15.932640162224132,0.0642693572681391,0.010365095316021079
8953,16.437720526312184,0.05616215653235341,0.010274157938841597
8958,14.004419441300598,0.05643012680289802,0.020414868027791078
8970,13.18305522975029,0.13835263251400765,0.02308034942220687
8984,15.786907427338082,0.06852506945395845,0.001402845350363469
8986,18.24950760499139,0.08840003597616904,0.009679383684408018
8997,17.725593258058193,0.06000829139341708,0.005630697460029193
9062,22.402740724186042,0.08284166956282044,0.023749141573506577
9071,19.86463434499788,0.07900789365891007,0.0
9115,17.956207234389215,0.09031296579971856,0.01473753470091902
9161,19.833985995398102,0.08041526697438472,
9171,16.229092582472543,0.08278717432414678,0.0
9180,20.55712369013065,0.06610173413132117,0.0017942430656950547
9192,19.941044641633756,0.11362658607259611,0.003597757196856801
9193,17.70421271258143,0.0804196062504626,0.00842343541748942
9198,18.25266196756586,0.09790409664137036,0.01316973752508852
9217,19.35521218077173,0.06532511845838986,0.0013878566602617173
9232,20.20808723332662,0.060945565496929505,0.001929889011965549
9241,13.812053086448836,0.05720857796138783,1.586526908431184e-05
9242,14.921392599260368,0.07374962675113395,0.024127068193267487
9244,15.76812227783264,0.05744653889205251,0.0010418618538686809
9246,17.519798728324602,0.05992894141983244,0.02220530577942402
9270,14.369475661003845,0.06120198801808804,0.001284865216699441
9291,21.509234619601752,0.06659948658990517,0.002838126436318871
9296,16.389662024400685,0.06012022382094571,
9331,19.920681844852314,0.07440274298309606,0.0016025678272069564
9342,14.477786275900518,0.07113460024150499,0.01201369693268596
9353,16.455362499295305,0.09820996605854322,0.022266765335387396
9367,15.303708532547601,0.08801093680654277,0.004419399952017253
9370,17.75632789050144,0.10968160916128,0.0019337157170169683
9390,12.603365197960496,0.2777324968904867,
9426,19.447129826944277,0.0527247021814779,0.0042211138128394445
9440,20.09757719653262,0.07208339000109015,0.0014021123154362043
9448,13.434222836175122,0.08099241459360182,
9450,20.406105799611897,0.04890420499032934,0.019440730292474923
9453,13.409521716691556,0.11783483089395798,0.00552730697417813
9460,17.533525591310845,0.06837968707251424,0.014918392751998875
9481,20.215509809578407,0.07748336651735856,0.010941851749104465
9486,11.814313595167246,0.10328042868186747,
9492,15.875865445653517,0.14123251590401628,0.0038227150169713327
9512,12.800257748866239,0.08752121263496175,
9552,16.17899207118545,0.10135421232806391,0.0030123260684944897
9558,16.599454419433087,0.10697947861950784,0.004471735833150191
9560,15.099220600357913,0.08285472402483514,0.001542455907792167
9564,12.102070585725029,0.2238507569795933,0.003323392802253361
9578,16.79474960157635,0.057168172678093855,0.0026355348874357682
9616,15.38726347118085,0.06061281816998314,0.007527011264636192
9637,18.157769809772095,0.10765107802008578,0.0021556684140491265
9659,19.390701970875583,0.04689083513536801,0.01695513141011104
9684,14.682229085719047,0.10596853131737055,0.007066825942228644
9689,16.31916603196118,0.05498277314127745,0.024069970421080486
9713,18.649199227199826,0.15487730465400948,0.03058499192834125
9717,18.977732865010243,0.09812777964203524,0.008826817355922093
9726,18.474522266529974,0.07944491529395634,0.00047969026956224244
9735,19.549589545229612,0.0513897309057952,
9737,17.49546556090867,0.10374756291468505,0.02776525292415826
9743,16.871692672880986,0.1244641435385525,0.016425972615737715
9779,21.26037237865013,0.06494309947743745,
9792,14.622320595132136,0.0799888464016218,0.00012851301791336116
9798,20.352766215974682,0.09252739734843438,0.018204339149215147
9857,17.182428219912083,0.09851237501292573,0.02931131680577563
9894,22.267203752974524,0.056098956672162074,0.0027378787733253742
9909,17.321160144249447,0.08475161968981983,0.01204608182234981
9925,17.96510395281334,0.06275602081922022,0.001892172611425486
9936,15.630836684131486,0.13005765854918816,0.0015111177183832166
9939,15.178975959779834,0.08442133396209314,0.005384945221935044
9957,14.294615324235254,0.09181348916439017,0.002893349519313151
9961,22.162220907637607,0.05535351947922536,0.0011624456606668377
9985,16.95845605170622,0.07740914589308603,0.008539832084367472
10008,20.228828489062888,0.2060097670620335,
10032,19.268225543620733,0.10249444322873577,0.002065046541636041
10043,19.41654463665538,0.06099466507461246,0.0009859555716412122
10066,17.47447394936923,0.10260323280384381,0.003254433337051988
10072,17.136166690720113,0.07723382739130229,0.00021623548207510163
10104,14.674786751107396,0.09518797818884439,0.0016952775947192504
10119,17.374938192065326,0.13015390299747084,
10120,15.548766738746174,0.08766120292988124,0.013599121440196127
10145,19.84251070925797,0.06381868419066433,0.019904986924546255
10169,20.339421087564354,0.10187141974701977,0.0021669163574072033
10187,20.8899507457524,0.07511405843880846,0.03406607941036277
10209,17.50580772935686,0.08669439204082592,
10213,21.21776361587815,0.06798599054584818,0.012062590073921575
10214,15.76949055492755,0.06917276143153284,0.0010791707042136708
10215,16.120084582747477,0.04506570372941854,0.040799244547285986
10224,13.828422780281807,0.11713621338124011,0.005467966423954163
10229,17.797798501264538,0.2647723413150678,0.006092429380525777
10240,12.756265233293906,0.07247504596094224,0.013794643363904131
10245,16.442823480323543,0.07488925808138355,0.02654061530038907
10283,14.456653899975127,0.063131163637416,0.031768927068879085
10290,15.540537551863142,0.08703048316895988,0.003272790761365653
10302,14.828690257773403,0.10472406968371793,0.0033563206145989424
10313,16.20472044592282,0.06043297563729065,0.03682202594991703
10316,15.485086611662334,0.0746436835759243,1.287043541187634e-05
10326,13.940072019145148,0.08408486143720456,0.024300236736922907
10327,14.683999709664175,0.11498992877910255,0.04236125480850566
10338,8.612823619491943,0.23197001628414607,0.02346815630062491
10346,18.72297139251686,0.07914311629342333,
10356,17.2673398681523,0.06383905526342103,
10386,15.522757287943547,0.06098856356494461,
10396,17.38039431277546,0.10098170626171452,0.0
10399,17.657198739703244,0.07560694642110255,0.001641740632834121
10403,15.417573395276827,0.09609907388111866,2.595662646498492e-05
10404,18.146254169942242,0.06809327431223003,0.002000820383722943
10405,14.336116910385169,0.07925000462571836,0.012787491952799532
10407,11.173894967863879,0.0931961607722149,0.037506717212730224
10409,19.419676863013517,0.06466078793907389,0.02108582066467566
10424,16.206991177774892,0.46217282811397997,0.005135077308496139
10431,19.78272458085373,0.08722575040003974,
10442,17.035944127216922,0.056678756051944494,0.0009088954693352433
10460,12.757694720508013,0.10256504024162068,0.002176991538277453
10462,13.490252161419466,0.1103454381103353,0.0011586718398613348
10486,17.252077015796583,0.21080659245175334,0.003037907994551361
10498,20.643959870744144,0.05151589754047011,0.0007299930295371241
10503,18.412002109658342,0.052295056694037084,0.0025473112461727055
10525,18.92868356020529,0.09339953580256977,0.019878233978777263
10532,19.70095554313825,0.05689207399094582,0.00024575435710565504
10541,17.12429758472067,0.055037167430809636,0.0006385625848640157
10551,18.0747512294029,0.08475872501322149,0.004779515278454342
10553,17.72921416042151,0.14112714816578306,0.014023618346228721
10556,17.76624053958744,0.05681676863617799,0.015156199245009853
10565,19.31852620969715,0.06116329149748905,0.0022251558384236195
10577,22.921310221671696,0.05829541131629065,0.0015683595834089983
10589,19.993967917138317,0.06938412203598728,0.010762481972549419
10594,15.624973924187348,0.09424485336752925,
10603,20.556135817546664,0.07742493870545987,0.008516212461995956
10605,14.35638538111921,0.05888011564428951,0.001048489998191848
10648,13.466425456184053,0.08580478642770796,0.0332279328767792
10667,19.028866260542657,0.1121531042910066,0.006924541575149531
10700,12.194707585643675,0.35279687179105523,0.00027445592501750953
10721,21.22164368760641,0.08077993310161498,0.015322261358175378
10723,21.833598319248498,0.047703063815248435,0.0002844821194538809
10738,18.150285200132004,0.06465349864171863,0.016525553781153883
10740,20.613443258269793,0.16782787383574274,6.884665233224795e-05
10746,18.067585200463494,0.051455848002366744,0.03351551507375314
10791,15.337280043307867,0.18565133181385982,
10797,19.932388143687298,0.04724261244535232,0.02607632227076894
10807,18.474449057787947,0.07150530994023464,0.014912231190088276
10812,18.703415378426236,0.11873945091538121,0.0015543437532402114
10813,20.34339101152247,0.06285368036719921,0.011089896454375747
10822,18.57986474071111,0.06909109695750972,0.0021849526476582374
10826,14.52517780447109,0.17413319870728888,
10854,15.795755001532221,0.08080816278397618,0.0176497446155161
10862,19.444794998155917,0.07814957703521043,0.009010706807717317
10872,18.953495772126775,0.10799615714264507,0.015767299926233925
10897,14.951334849700743,0.06393819699852879,0.0028899680848234062
10900,13.626939838242071,0.07911037615050401,
10920,16.034285643384614,0.07294288203783293,0.005078422159012405
10927,20.334248984563487,0.074623205574393,0.02172811915931353
10929,19.138676788013253,0.06001023838191674,
10935,19.67341529863441,0.06813927622067138,0.013358782067857013
10948,14.99289116826658,0.16203794072392835,
10978,23.028656286612858,0.08172776077769513,0.02364082059284898
10981,19.779802870641106,0.06708807206637117,0.014268698369551153
10997,16.41808625407079,0.12219289226659767,0.001987553902829063
11002,18.294463702130585,0.05592552474439959,
11007,15.312902932249303,0.06840903308201739,0.030461635348249173
11011,20.960129711754917,0.08186736131432165,0.008613593299231375
11012,20.11215777186044,0.062299662555471966,0.005682451821955386
11016,11.918156477177755,0.21306031976826154,
11035,19.134670024327935,0.06282246497396789,
11044,14.481622229337177,0.09000927967969044,0.015836892804690483
11049,21.030406461221748,0.056550246677105176,
11067,14.724848691234099,0.11016015990026867,
11073,15.435832250683182,0.05327313063698299,
11076,12.937420573188092,0.20986833353201598,0.0026335624731135382
11087,19.938558553423565,0.0624647239591363,0.001457383211449826
11105,19.01931963532288,0.05476700219330509,0.031121634354789325
11110,20.667495851831017,0.05912790445471055,0.0011054326985820684
11111,20.433341391820353,0.09267235745691083,0.009297269103525588
11116,15.285022563318668,0.07775263595401428,0.021910819261868594
11139,14.77541511724102,0.040043402855585004,0.026189123484898113
11157,17.910767502314133,0.06581338855355588,0.009933097166262993
11164,16.753123734184648,0.06673980831736465,0.0017281800185104034
11182,12.066278563153617,0.31786995587580374,0.04826241261727768
11189,22.6396653135702,0.06513679666276545,0.0153465693473722
11197,17.489615387498294,0.05785415118647248,0.0018104727619835104
11205,18.156029785079173,0.09685637455903497,0.014122990085416377
11209,17.395169039376054,0.12272765268609183,0.042492597647356446
11245,16.59719925963134,0.09027626573442554,0.0006718375460974813
11255,21.023112978265203,0.05838627211310009,0.009843668979079548
11291,12.549291496748461,0.25286375677984796,0.003355674281294002
11299,16.350086557986042,0.0934865516828138,0.002455375413449025
11321,20.00167637389751,0.06216933480359757,0.001030333792995288
11332,13.203228461282409,0.37817844991072225,0.006127697466600948
11340,11.08942194111732,0.31998243886726485,0.003261556047712197
11342,21.17518884280449,0.05156892149553843,0.0055779718194476245
11379,17.99955769654678,0.1214217180066647,0.0016566135537476293
11395,13.278916587712157,0.10325448540975468,0.014542911844292981
11425,18.66131922047206,0.21038835304831582,
11432,18.468296263628822,0.11340485397302856,0.00259717776422369
11441,19.326427204822302,0.06363313592740628,0.017424856469166822
11453,18.429121744034276,0.07585982349520244,0.0017251084412405668
11464,15.227327222225265,0.08427471838385914,0.005453224513618646
11472,12.956766378673018,0.12315740080294005,0.01601038844614751
11489,17.811798146772745,0.08648050096982025,0.004991857048292645
11492,17.238924750661884,0.10212325994302894,
11507,12.41031084525897,0.10215339939076554,0.0049552984583977455
11512,14.907760468695896,0.09000370987229629,
11529,17.72251974860563,0.05665319103783728,0.010257653397646628
11538,15.17473804372933,0.08762532718472774,0.002124446981425862
11555,16.93784401986625,0.06237352967912961,0.021061636933536652
11557,20.69454777683205,0.09424987117833504,0.0039560535888690474
11616,19.287324794657962,0.06234906195464101,0.0023629071548327708
11626,15.174470535881262,0.09401284733244743,0.0008053762082136639
11632,14.75880589660834,0.08737789755476973,
11651,21.61609528640326,0.07695321368142088,0.004937584719353614
11652,14.090090955547048,0.0607444704902397,0.0020168899954087914
11660,14.65651307605398,0.4978620541649827,0.005534643607943078
11681,16.009522958805796,0.08178689147948144,0.0035925951240772416
11719,15.318333438169008,0.06372264298010737,
11720,14.015696980968405,0.08183271081608703,0.0037864106662358686
11727,13.212023440380758,0.1687641319510496,0.004676060590331939
11729,11.145460265334547,0.09541688252425151,0.009305083473032076
11732,17.322922426848464,0.06378576668448709,0.015272615262456728
11738,18.548646107699295,0.07879121818368319,0.015989261517858067
11762,17.323734400519015,0.24327379718821945,0.0487479432982119
11794,14.944762316226946,0.07823449637496034,0.003741685829682523
11802,17.053570798257034,0.06476425351854052,0.004904878845289471
11805,13.450897788229907,0.10649846646819068,0.008757742535417154
11853,20.816757010615262,0.08541949474513912,0.004585478866192
11866,14.16809928205303,0.12422322267995822,0.02395688446084028
11879,18.592965031549426,0.09090014560623932,0.03367692429642004
11880,13.0382502470235,0.1411024367628406,0.03215130271149081
11917,21.619558690708974,0.06314753424599788,0.01780076234258226
11932,22.273749454732087,0.07821220348920906,0.0047491925098782015
11938,14.520957522473207,0.07463776115428812,0.0037302112675311866
11949,15.401553355348957,0.10228304270477093,
12011,16.900791950035035,0.07605183102463114,2.57430737384264e-05
12028,14.152077254068736,0.07844908303386001,0.00423374840878992
12049,12.539819381840356,0.12508953984077628,0.0305859044423901
12061,17.389141875482817,0.06435298024135414,0.004627674452323352
12073,8.826938479106623,0.47678393841209943,0.004920932984211136
12088,9.454146425161952,0.23263265788275997,0.007325045554122302
12096,14.636613675576148,0.07137282720702662,0.016659592224760045
12099,16.23092836821224,0.0818738470974684,0.010951716801919103
12133,16.067907400404486,0.09222505849444984,0.0024998080493290665
12139,11.331148132313219,0.1580524133130692,0.0029867876995956356
12147,20.977300566041265,0.04844847460777812,
12181,15.514003404593398,0.052702465358811415,0.0017797491834357674
12183,13.849457628394426,0.13243744013135625,0.0023534565247501672
12223,21.874536619491188,0.04744295111706753,0.016215603200074535
12228,21.148725861291307,0.060596225807399366,0.008367629981227847
12236,18.441070534892855,0.05125372668392875,0.03975575156886429
12244,15.685359769130711,0.08135542697813357,0.0011422668941110249
12250,19.758203177087935,0.2188529896441494,
12256,15.987158617484925,0.0617997311132814,0.024746365864291468
12279,19.68812196732938,0.05163887633739755,0.014990463544541624
12297,13.503286824402041,0.12676191712374926,
12300,17.898172174165154,0.09621592500769716,0.047948709544965384
12328,18.307956914147553,0.05508336048390067,0.0012522598506744264
12346,15.920220398191367,0.08584212092940473,0.0007740232203898257
12347,14.740009943618018,0.10508454820923166,0.0017518854276503887
12350,10.243321304782057,0.10046281061240918,0.02785040008297368
12390,16.31971042366044,0.05965344214925475,0.02671239103445335
12399,17.88280887747935,0.1062109340488154,
12421,17.432636146091927,0.08453092046571227,0.020098554409128985
12432,21.371123752802962,0.10227400155363829,0.0015469765431732057
12463,13.521019997062151,0.08479089777257444,0.021449082967773727
12472,16.150577860896234,0.07637389392211077,
12500,17.603662925463144,0.3159297090632751,
12505,11.555878431016449,0.10392157136966305,0.03666770900997788
12529,16.88087738648625,0.06507423263926677,0.0046496116977454045
12549,19.65969457650081,0.11435780781814393,0.0017013088282813553
12557,14.910148611127038,0.07521671004319735,0.009746905856468292
12564,16.297026699783547,0.14813794210310105,
12647,15.241068673964824,0.24564135554694472,
12662,16.764573483672464,0.14978809113300462,
12672,17.733284877137688,0.05049125294494632,0.04216890746513598
12683,15.398288841648938,0.33147255476997234,0.0041892465844843565
12700,18.892395584498846,0.06299521757966654,
12725,17.30279373177014,0.05660121959885254,
12760,19.20033280906854,0.06330043488527498,0.010931758236156622
12767,15.696531571081847,0.0779937295236048,0.0217735157878868
12794,18.638434391409316,0.0797134357958751,0.005563121106932855
12803,14.816173791747909,0.07260055695511712,0.001194170611406438
12825,17.104326418298047,0.07407590468081258,0.012686038321792291
